id,created_at,text,media_url
891253586520297472,2017-07-29 11:06:28,"b""Russia, China bear 'unique responsibility' for North Korean threat: Rex Tillerson  https://t.co/NptOuX6XlH https://t.co/Rmdf3zjZje""",http://pbs.twimg.com/media/DF5eY9lVYAAZWYo.jpg
891249935655477249,2017-07-29 10:51:57,"b'Pro-Gorkhaland supporters, police clash in Darjeeling hills  https://t.co/nN8oNktkkU https://t.co/ViPbRKowaW'",http://pbs.twimg.com/media/DF5bENpVYAA-OA8.jpg
891243844955668480,2017-07-29 10:27:45,"b""India to be world's biggest milk producer by 2026: Report https://t.co/fJFHZ3DgB5 https://t.co/77WMR4tmDh""",http://pbs.twimg.com/media/DF5VhYtU0AABlMb.jpg
891242457475756032,2017-07-29 10:22:15,b'Asus Zenfone AR: Your first date with Google Tango and Daydream https://t.co/e9rMlbZDDn https://t.co/s7t2jThTOF',http://pbs.twimg.com/media/DF5URJ9UQAA-KN-.jpg
891240758807715840,2017-07-29 10:15:30,"b""India is world's third-biggest beef exporter: Report https://t.co/b9IGqyAE8k https://t.co/ybajYAXlRG""",http://pbs.twimg.com/media/DF5Ss98U0AA5jcZ.jpg
891239636986724352,2017-07-29 10:11:02,b'RBI Governor Urjit Patel meets Finance Minister Arun Jaitley before monetary policy review https://t.co/uvJzXtV6sb https://t.co/qK4RWWdxXt',http://pbs.twimg.com/media/DF5Rs1xVwAAPMVi.jpg
891236389903253504,2017-07-29 09:58:08,"b""Nawaz Sharif's disqualification will not affect CPEC: China https://t.co/NM48QvFVW8 https://t.co/MaulqpAOJM""",http://pbs.twimg.com/media/DF5Ov-tUIAAG13s.jpg
891234953089794048,2017-07-29 09:52:25,b'US lawmakers seek increased role for India in Afghanistan https://t.co/b8zaJb2bWm https://t.co/y9DNCvTtD6',http://pbs.twimg.com/media/DF5NcmaV0AA1en3.jpg
891219086880907264,2017-07-29 08:49:23,"b""#Karnataka: #Gujarat #Congress MLAs having lunch at #Bengaluru's Eagleton resort https://t.co/8Jz5mAaQ8W""",http://pbs.twimg.com/media/DF4_BXmUMAA2ENO.jpg
891212011337535488,2017-07-29 08:21:16,b'Headlines at 1:30 am https://t.co/uve3BKtK1S',http://pbs.twimg.com/amplify_video_thumb/891211081577779200/img/fvDtw8HDWrBONhjN.jpg
891195468264296448,2017-07-29 07:15:31,"b'Locals protest, gherao Govardhan police station in Mathura after an 8 year old girl went missing four days back https://t.co/73L1pOCrxT'",http://pbs.twimg.com/media/DF4pjI3VoAAvePu.jpg
891177301840449536,2017-07-29 06:03:20,b'#UttarPradesh: #BJP workers welcome party President @AmitShah in #Lucknow https://t.co/XTbpl9b7ZL',http://pbs.twimg.com/media/DF4ZAkdUQAEyaKs.jpg
891170680137437184,2017-07-29 05:37:01,"b""Flooding after heavy rains in #Rajasthan's Jalore. 128 villages affected https://t.co/Pt88j4k3Cb""",http://pbs.twimg.com/media/DF4S_EWV0AEPPcU.jpg
891148456923770885,2017-07-29 04:08:43,b'Headlines at 9:30 am https://t.co/gaZlb4aE3O',http://pbs.twimg.com/amplify_video_thumb/891148109903876096/img/Qo56f9TIMVl6ME1j.jpg
891002378513547265,2017-07-28 18:28:15,"b""'Congress to take 46 party MLAs in Gujarat to Bengaluru'  https://t.co/fi5XnlTcZP https://t.co/xGJwlaUxb0""",http://pbs.twimg.com/media/DF155r3VYAERJ8Z.jpg
891001253307727872,2017-07-28 18:23:47,b'Serious ramifications if J&amp;K special status tinkered: Mehbooba Mufti https://t.co/Ye1LHLOsUx https://t.co/ikqq8UH7il',http://pbs.twimg.com/media/DF145A3UAAEt2U9.jpg
890990621040689152,2017-07-28 17:41:32,b'Lok Sabha passes bill to give autonomy to IIMs  https://t.co/YHXQbx8Pfm https://t.co/FsOPdkLSEJ',http://pbs.twimg.com/media/DF1vOBfU0AA_ta6.jpg
890988730500001792,2017-07-28 17:34:01,b'IRDAI asks ICICI Prudential to take over Sahara insurance business https://t.co/HHNMp0WikW https://t.co/YyEsvK0evt',http://pbs.twimg.com/media/DF1tgTCU0AAGnYi.jpg
890986878240833537,2017-07-28 17:26:40,b'Akash Missile reported 30 per cent failure rate: CAG  https://t.co/q8tYvPKpbI https://t.co/6v6fR6fNnx',http://pbs.twimg.com/media/DF1rzwdVwAAHWkA.jpg
890985033086844928,2017-07-28 17:19:20,"b'Top 5 News of the day | 28th July, 2017 - India Tv https://t.co/rEzpwW8Ucm'",http://pbs.twimg.com/amplify_video_thumb/890983970174672896/img/r-J-HQbxVVAGEBJx.jpg
890984903105421312,2017-07-28 17:18:49,"b'Zakir Naik declared proclaimed offender, NIA starts process to attach his assets https://t.co/1KJLfErXpI https://t.co/0sF8D0MV52'",http://pbs.twimg.com/media/DF1qBlEUMAAzk2S.jpg
890983708232040448,2017-07-28 17:14:04,b'Supreme Court allows woman to terminate 22-week-old foetus   https://t.co/kNOXdBIArV https://t.co/n4EWCAQfsd',http://pbs.twimg.com/media/DF1o8BDUAAAxiYy.jpg
890981814960914432,2017-07-28 17:06:32,b'North Korea fires missile which lands in sea off Japan https://t.co/7hSDq4UJ4D https://t.co/t4ZgzzkDeW',http://pbs.twimg.com/media/DF1nN5SUMAEeirh.jpg
890981610815758337,2017-07-28 17:05:44,b'Ahmedabad: 44 #GujaratCongress MLAs leave for Bengaluru https://t.co/f1zfdY6LjC',http://pbs.twimg.com/media/DF1nC_vUMAATGEQ.jpg
890980663284781056,2017-07-28 17:01:58,b'Rs 200 to be issued soon: MoS Finance Santosh Kumar Gangwar https://t.co/0L7wvcNoUt https://t.co/ZodDKNk4Fz',http://pbs.twimg.com/media/DF1mK97VoAENZVS.jpg
890978806890020864,2017-07-28 16:54:35,"b""Ex-driver reveals in court chilling details of Sheena's murder  https://t.co/GaOWKlEkZP https://t.co/DnXcnYV0YL""",http://pbs.twimg.com/media/DF1keDkVwAIb2L0.jpg
890977376414216192,2017-07-28 16:48:54,"b'Evidence against Purohit, not Pragya Thakur in Malegaon blast: NIA https://t.co/UkAzdWB9S5 https://t.co/YbVhfDZjwE'",http://pbs.twimg.com/media/DF1jKhqVoAAJICd.jpg
890974994334863360,2017-07-28 16:39:26,b'Gujarat: Blow to Cong ahead of RS polls as four more MLAs resign; 7 in last two days https://t.co/BUi5MZ3Zui https://t.co/hrfrQplUXm',http://pbs.twimg.com/media/DF1g7ynVwAAz1vD.jpg
890951085371736064,2017-07-28 15:04:26,"b'We are not scared of anyone, will go wherever we are required to appear: #RabriDevi on corruption allegations https://t.co/AjWuGjo61S'",http://pbs.twimg.com/media/DF1LSEmVYAEZFCa.jpg
890937041793368064,2017-07-28 14:08:38,"b""Hyderabad: Indian women's cricket team captain @M_Raj03 arrives at Rajiv Gandhi International Airport https://t.co/OSVO8wp2x5""",http://pbs.twimg.com/media/DF0-gsQUMAAE3VV.jpg
890931639794098179,2017-07-28 13:47:10,b'Punjab CM Shehbaz to succeed brother Nawaz Sharif as Pakistan PM https://t.co/qHP9XnELHg https://t.co/YvZKUg1TAr',http://pbs.twimg.com/media/DF05lGcVYAAIPG_.jpg
890927432865206272,2017-07-28 13:30:27,"b""Supreme Court rejects 10-year-old rape survivor's plea to abort\n  https://t.co/q4nD18HllR https://t.co/a329DzpauX""",http://pbs.twimg.com/media/DF01wlmU0AAdOWa.jpg
890927034091700224,2017-07-28 13:28:52,"b""Nawaz Sharif's disqualification just a beginning: Imran Khan  https://t.co/vzVfkguJCa https://t.co/YFn4Rc7pIC""",http://pbs.twimg.com/media/DF01YkeVYAE1zoX.jpg
890924807738413057,2017-07-28 13:20:01,b'Panamagate Verdict: Shehbaz Sharif announced successor to Nawaz as next PM of Pakistan\n https://t.co/MNNALIGWLe https://t.co/t6bG4lalqm',http://pbs.twimg.com/media/DF0zXjNUQAA-AeN.jpg
890916716993142788,2017-07-28 12:47:52,"b'Rajya Sabha polls: Amit Shah, Smriti Irani and Balwantsinh Rajput file nominations   https://t.co/X11K6xZi1r https://t.co/KVHk6B4y9v'",http://pbs.twimg.com/media/DF0r__cUAAANq-7.jpg
890913357250699264,2017-07-28 12:34:31,"b""Another elected PM 'sent home' in Pakistan: Maryam Nawaz  https://t.co/MZ4cwzdgXE https://t.co/nHOtYTZc70""",http://pbs.twimg.com/media/DF0o89NUQAEREfi.jpg
890911354038517760,2017-07-28 12:26:33,b'Vande Mataram row: High drama in Maha Assembly as BJP-AIMIM leaders clash with each other https://t.co/u4m8757F6Z https://t.co/p8SQ64LNvG',http://pbs.twimg.com/media/DF0nIJMUAAAYMif.jpg
890910123421384704,2017-07-28 12:21:40,"b""#RahulGandhi meets party workers and representatives of different delegations in Chhattisgarh's Jagdalpur https://t.co/rzF96u8vjS""",http://pbs.twimg.com/media/DF0mBdqU0AAziWy.jpg
890899235675152384,2017-07-28 11:38:24,b'Chronology of Panama Papers scandal in Pakistan  https://t.co/ZOpnHn1uLK https://t.co/cHFL1n25aL',http://pbs.twimg.com/media/DF0cHVAVYAEqu_e.jpg
890897218495930369,2017-07-28 11:30:23,b'Nawaz Sharif: A three-time Pakistani prime minister who never completed his tenure\n  https://t.co/RzWu2IEMls https://t.co/DLPfEUKdIk',http://pbs.twimg.com/media/DF0aLRYVYAEudsx.jpg
890893484781060096,2017-07-28 11:15:33,b'No plans to make Aadhaar mandatory for air tickets:Govt to MPs\n  https://t.co/8WeMnzjXyr https://t.co/UPE2ZSn6Ps',http://pbs.twimg.com/media/DF0W401UwAECoI7.jpg
890889192120631296,2017-07-28 10:58:29,b'UPSC declares IES and ISS written exam results at https://t.co/cG6UXkn3ZS https://t.co/1j0uCF6Bje https://t.co/JkX3IWQxoS',http://pbs.twimg.com/media/DF0S-kgUwAAOwZj.jpg
890888771683483648,2017-07-28 10:56:49,b'Nitish govt wins confidence vote 131-108\n https://t.co/pm0bZXR2Zf https://t.co/BxvDPYPFrM',http://pbs.twimg.com/media/DF0Sms3V0AA5CDm.jpg
890888618935336960,2017-07-28 10:56:13,"b'Crores of rupees have been spent in horse trading in Gujarat by the BJP: Abhishek Manu Singhvi, #Congress https://t.co/tzIjPtuhhK'",http://pbs.twimg.com/media/DF0SdpcV0AAlXpK.jpg
890888476123512832,2017-07-28 10:55:39,"b""Godfather's Rule Ended: Pakistan Opposition on Nawaz Sharif verdict\n  https://t.co/cAelu37CiN https://t.co/ckYV0cczUp""",http://pbs.twimg.com/media/DF0SVlvVoAUJpzr.jpg
890888105602949121,2017-07-28 10:54:10,b'Kolkata: Drunk woman caught for rash driving starts kissing policeman\n  https://t.co/wcTUHsrsX6 https://t.co/BrVa9vWgEy',http://pbs.twimg.com/media/DF0SADgV0AAP076.jpg
890884544152223746,2017-07-28 10:40:01,"b'Bihar CM Nitish Kumar blasts RJD, Congress; vows to respond at \xe2\x80\x98right time\xe2\x80\x99  https://t.co/IeUa3p3H9g https://t.co/98KqW9p3a9'",http://pbs.twimg.com/media/DF0Oi9LUIAQn-1F.jpg
890883112007106560,2017-07-28 10:34:20,"b'Another Congress MLA resigns in Gujarat, sixth in two days https://t.co/8MdO6PbbSs https://t.co/d1qAMxIYRD'",http://pbs.twimg.com/media/DF0NcpOVYAAu2PI.jpg
890877431849943040,2017-07-28 10:11:46,b'I believe the govt formed with the help of BJP is murder of democracy: @yadavtejashwi in the #Bihar assembly https://t.co/fGCzkOX1Kj',http://pbs.twimg.com/media/DF0ISJYUMAAnEk_.jpg
890877228019351552,2017-07-28 10:10:57,b'Whatever decision we have taken is for the development of #Bihar: @NitishKumar in Bihar Assembly https://t.co/37aq8PtCdK',http://pbs.twimg.com/media/DF0IFwAUwAEWMA2.jpg
890872839854739456,2017-07-28 09:53:31,b'Ajit Doval meets Chinese President Xi Jinping amid Sikkim sector standoff  https://t.co/XZC2XLfvYj https://t.co/JfDXdD3ijT',http://pbs.twimg.com/media/DF0EGyLVwAADZuB.jpg
890855786393423873,2017-07-28 08:45:45,"b'#China: NSA #AjitDoval meets President #XiJinping in #Beijing, along with other #BRICS High Representatives https://t.co/scuuVcGKt4'",http://pbs.twimg.com/media/DFz0jjGV0AQ1lpt.jpg
890849174408749056,2017-07-28 08:19:29,b'#Patna: #Bihar Chief Minister @NitishKumar leaves from Bihar Assembly after winning the #floortest https://t.co/33dRCa29OK',http://pbs.twimg.com/media/DFzulnWVYAAnu85.jpg
890848919252369408,2017-07-28 08:18:28,b'Headlines at 1:30 pm https://t.co/cuyiZgFttu',http://pbs.twimg.com/amplify_video_thumb/890848383585222656/img/upztuSaoDB7EbcnH.jpg
890836387204694016,2017-07-28 07:28:40,"b""#Panama case verdict: Scenes outside Supreme Court of #Pakistan after #NawazSharif's disqualification as PM https://t.co/s5ygWAU16L""",http://pbs.twimg.com/media/DFzi715UQAA34Uc.jpg
890830040996249600,2017-07-28 07:03:27,"b""#Mumbai: #MNS party workers vandalise a jewellery store's nameplate written in #Gujarati, in Dadar https://t.co/wAmHyugWAP""",http://pbs.twimg.com/media/DFzdLaZVwAE1GoF.jpg
890808785513533440,2017-07-28 05:38:59,b'Headlines at 11 AM https://t.co/qxoUQVQEMq',http://pbs.twimg.com/amplify_video_thumb/890808350983598080/img/rmXQqg3fV19UVc8V.jpg
890807203245903873,2017-07-28 05:32:42,b'#Congress #Bihar in-charge CP Joshi chaired a meeting of Congress MLAs in Patna (Earlier visual) https://t.co/fiMbg4vjHP',http://pbs.twimg.com/media/DFzIbBpUQAAE9Rx.jpg
890805110183297024,2017-07-28 05:24:23,"b""#Patna: @yadavtejashwi outside #Bihar assembly ahead of CM @NitishKumar's floor test https://t.co/KAbaWQ9JCy""",http://pbs.twimg.com/media/DFzGhRGV0AMFkUq.jpg
890802688979423232,2017-07-28 05:14:46,b'#Gandhinagar: #BJP President @AmitShah files nomination for Rajya Sabha elections from #Gujarat https://t.co/gUb1JCekFz',http://pbs.twimg.com/media/DFzET61UMAAQyMu.jpg
890800651327819776,2017-07-28 05:06:40,"b'Very clear that we will win trust vote as we have support of 132 MLAs: Mangal Pandey, #BJP #Bihar https://t.co/opBcmM3KRC'",http://pbs.twimg.com/media/DFzCbrxUIAABLN1.jpg
890799802417504257,2017-07-28 05:03:17,b'#Patna: CM @NitishKumar reaches #Bihar assembly ahead of the #floortest https://t.co/oPGjdd6fBU',http://pbs.twimg.com/media/DFzBrzGV0AEdQcb.jpg
890797719236657152,2017-07-28 04:55:01,"b'It is slowly limping back to normalcy, you are seeing the change: J&amp;K DGP SP Vaid on situation in #Kashmir https://t.co/dGqGZFKedI'",http://pbs.twimg.com/media/DFy_y-lVwAcWxRj.jpg
890789321401184256,2017-07-28 04:21:38,b'#UttarPradesh: Devotees offer prayers on the occasion of #Nagpanchami in #Allahabad https://t.co/AZQqrAI7xx',http://pbs.twimg.com/media/DFy4J-wVoAEo_2O.jpg
890788661440020480,2017-07-28 04:19:01,b'#Patna: Security tightened outside #Bihar assembly. CM #NitishKumar to face floor test today https://t.co/prEfPDxqxg',http://pbs.twimg.com/media/DFy3iwiUwAIYptL.jpg
890771374997782528,2017-07-28 03:10:20,b'National Security Adviser #AjitDoval at 7th #BRICS Meeting of High Representatives for Security Issues in #Beijing https://t.co/kb2bRmSVuR',http://pbs.twimg.com/media/DFyn01QV0AAsjWl.jpg
890624294446710784,2017-07-27 17:25:53,"b'Top 5 news of the day | 27th July, 2017- IndiaTv https://t.co/LrUU0NRQhb'",http://pbs.twimg.com/amplify_video_thumb/890623731726393344/img/VpvELdM8wCvIbJxw.jpg
890600243003248640,2017-07-27 15:50:19,b'Players of Indian Women\xe2\x80\x99s Cricket team presented a signed cricket bat to Prime Minister @narendramodi https://t.co/rGB4BKfbdd',http://pbs.twimg.com/media/DFwML5MUMAMOE1h.jpg
890590954926727168,2017-07-27 15:13:24,b'#LaluYadav with family members at his residence in #Patna. Party MLAs also present https://t.co/fH5To85R9W',http://pbs.twimg.com/media/DFwDvJxVYAAwZ0V.jpg
890589971941269504,2017-07-27 15:09:30,"b'Headlines of the hour 08:30Pm | 27th July, 2017- India-TV https://t.co/kHE8G3QZzM'",http://pbs.twimg.com/amplify_video_thumb/890589684446801922/img/N-cS4tjAhRUYDHx5.jpg
890577360692559872,2017-07-27 14:19:23,"b""A group of artists staged street plays in #Darjeeling's #Kurseong demanding for separate #Gorkhaland https://t.co/CyiwWm3pK3""",http://pbs.twimg.com/media/DFv3Xy3VwAAAQFd.jpg
890572498068099074,2017-07-27 14:00:04,"b'\xe0\xa4\xb9\xe0\xa4\xb5\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x89\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\x9f\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\x9a ""\xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\xb0\xe0\xa4\xb2"" \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa4 8:25 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\x9f \xe0\xa4\xaa\xe0\xa4\xb0 https://t.co/6cAyods9Pm'",http://pbs.twimg.com/media/DFvpF8tVYAAsVUe.jpg
890566232612536321,2017-07-27 13:35:10,"b'#Gujarat #Congress MLAs #BalwantsinhRajput, #PIPatel and #TejashreePatel join #BJP https://t.co/Ah9aUhveQ2'",http://pbs.twimg.com/media/DFvtPn0UQAA9ksc.jpg
890564044855197696,2017-07-27 13:26:28,"b'Pakistani girl raped in \xe2\x80\x98revenge\xe2\x80\x99 for sexual assault committed by brother, 25 arrested  https://t.co/nZCOc6Xalv https://t.co/UBZAu3YOOE'",http://pbs.twimg.com/media/DFvrPxDUIAAMiwq.jpg
890561554696945664,2017-07-27 13:16:35,b'\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xa4\xe0\xa5\x81\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa5\x88\xe0\xa4\xa0\xe0\xa5\x87...\xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xa8 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xa6\xe0\xa5\x8b\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\x87\xe0\xa4\xa8\xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa1 \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x80...\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa4 7:55 \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\x9f \xe0\xa4\xaa\xe0\xa4\xb0 https://t.co/Wa5o9skP75',http://pbs.twimg.com/media/DFvo-xXVwAAMdqU.jpg
890558468368637952,2017-07-27 13:04:19,b'Samsung set to end Intel\xe2\x80\x99s reign as king of microchips\n  https://t.co/H1XP2YExW1 https://t.co/gaBTmBhv0M',http://pbs.twimg.com/media/DFvmMaaUAAApc61.jpg
890558088733835264,2017-07-27 13:02:48,"b'Axis Bank puts rumours to rest, reappoints Shikha Sharma as CEO and MD for three years\n  https://t.co/YVUtRlIR1H https://t.co/H42rtnx863'",http://pbs.twimg.com/media/DFvl2bqV0AE2cpG.jpg
890556822427361282,2017-07-27 12:57:46,"b'38,000 litres of #liquor worth Rs 60 Lakh destroyed by Police in #Gaya, #Bihar https://t.co/DrjneOQYtI'",http://pbs.twimg.com/media/DFvkr60VYAEXBIj.jpg
890553473070014464,2017-07-27 12:44:28,b'Telangana State Education Common Entrance Test result declared at https://t.co/7FRQyd7cVw https://t.co/KVR7qAAl5r https://t.co/gyffKgbCjd',http://pbs.twimg.com/media/DFvhoxvUQAAy4Sh.jpg
890552761049165826,2017-07-27 12:41:38,"b""#Delhi: Players of Women's Cricket Team felicitated by Railway Minister #SureshPrabhu, members of #BCCI also present https://t.co/di2idsojSE""",http://pbs.twimg.com/media/DFvg_9IUQAAoDLT.jpg
890547934281949190,2017-07-27 12:22:27,"b'Protest by RJD workers turns violent in Chhapra, DM and SP attacked  https://t.co/jvnMXLxIN9 https://t.co/Kdhs7vDetK'",http://pbs.twimg.com/media/DFvcmfxVwAAwjmU.jpg
890539634064736256,2017-07-27 11:49:28,b'#GujaratFloods: Indian Navy continues rescue and relief operations in #Jamnagar https://t.co/QgKRg9na3z',http://pbs.twimg.com/media/DFvVDhgUwAAXhVh.jpg
890536345633923072,2017-07-27 11:36:24,b'Pervez Musharraf considered using nukes against India in 2002: report\n https://t.co/rwDCxw3za5 https://t.co/XHIrBlW4Km',http://pbs.twimg.com/media/DFvSFBTUwAADIN1.jpg
890536019451195392,2017-07-27 11:35:07,"b'Will not allow Bihar Assembly to function, says RJD https://t.co/39jMJXCtY4 https://t.co/GTDpr9o3lS'",http://pbs.twimg.com/media/DFvRxAfVwAEeEr8.jpg
890535200848871424,2017-07-27 11:31:51,b'#Bihar LIVE Updates: RJD workers attack Chhapra DM and SP \nhttps://t.co/zmpM0nil6s https://t.co/J0VSFvH7Bb',http://pbs.twimg.com/media/DFvQ9SFVoAAVV4H.jpg
890532133659226113,2017-07-27 11:19:40,b'In pics: How Bihar\xe2\x80\x99s political crisis unfolded in 24 hours https://t.co/zQnCqcLKGH https://t.co/A5BG940QVf',http://pbs.twimg.com/media/DFvOMG2U0AAWWt2.jpg
890525324118704128,2017-07-27 10:52:37,b'#Gujarat Congress MLAs #BalwantsinhRajput and #TejashreePatel resign from #Congress party https://t.co/kOHcnJEdbX',http://pbs.twimg.com/media/DFvIDH9U0AEvok_.jpg
890516360052129792,2017-07-27 10:16:59,"b'Diplomatic channels that are there continue to function: #GopalBaglay, MEA on #IndiaChina relations https://t.co/XSeQnHwMx4'",http://pbs.twimg.com/media/DFu_4tHV0AAa1Eb.jpg
890511439248502784,2017-07-27 09:57:26,"b'NDA back in Bihar: Nitish Kumar sworn in as Chief Minister, Sushil Modi his deputy  https://t.co/joc1CN5M7u https://t.co/Gnu06dr7Wo'",http://pbs.twimg.com/media/DFu7ZsUUwAE41Qj.jpg
890511201968377856,2017-07-27 09:56:30,"b'Rahul Gandhi, LK Advani talk in Lok Sabha as BJP-Congress spar over issues https://t.co/f2BlOCTyOM https://t.co/lCW5VyRsB5'",http://pbs.twimg.com/media/DFu7MEWUAAQR-n0.jpg
890497043260522497,2017-07-27 09:00:14,"b'NDA back in Bihar: Nitish Kumar sworn as Chief Minister, Sushil Modi his deputy  https://t.co/joc1CN5M7u https://t.co/e9IfSbbC8y'",http://pbs.twimg.com/media/DFuuUUkU0AEtFqC.jpg
890494732022947841,2017-07-27 08:51:03,b'Will support BJP in both Houses of Parliament: JD(U) leader KC Tyagi  https://t.co/uhwPRtwPmJ https://t.co/sFCUIsGUOb',http://pbs.twimg.com/media/DFusNpwV0AEaPJV.jpg
890494000779612161,2017-07-27 08:48:09,b'How political leaders reacted to Nitish Kumar\xe2\x80\x99s fresh stint as Bihar CM under NDA\xe2\x80\x99s fold  https://t.co/iv3BnVCMxL https://t.co/xXaGzReA2o',http://pbs.twimg.com/media/DFurj51VwAAGKeK.jpg
890491714917474305,2017-07-27 08:39:04,b'Former Karnataka CM Dharam Singh dies of heart attack  https://t.co/Mr1hHmIaEv https://t.co/YBvc4wTHxR',http://pbs.twimg.com/media/DFupdz_VYAE0JJb.jpg
890490480198209536,2017-07-27 08:34:09,b'Axis Bank to acquire payments wallet Freecharge for Rs 385 cr https://t.co/dG7RqYg91F https://t.co/EzIWZqQ1lB',http://pbs.twimg.com/media/DFuoWXYVwAAtaaB.jpg
890484350940176384,2017-07-27 08:09:48,"b'#Delhi: Chief of the #Army Staff, General #BipinRawat met President #RamNathKovind at #RashtrapatiBhavan https://t.co/ASKDZGludG'",http://pbs.twimg.com/media/DFuix1GUAAECudn.jpg
890484188557660161,2017-07-27 08:09:09,"b""CM &amp; Deputy CM must resign, until they don't, we will not let the Vidhan Sabha function: Jagadanand Singh, #RJD https://t.co/G4SAjjnQYe""",http://pbs.twimg.com/media/DFuiotqU0AIkwri.jpg
890482678532759552,2017-07-27 08:03:09,b'Headlines at 1:30 PM https://t.co/4xO1SwmMSm',http://pbs.twimg.com/amplify_video_thumb/890482313959661568/img/wuqaGA9f5CFIW_G0.jpg
890480916384030720,2017-07-27 07:56:09,b'PM Narendra Modi congratulates Nitish Kumar on being sworn in as Bihar CM https://t.co/07uAwAC0JI https://t.co/s6l9Fnfcgk',http://pbs.twimg.com/media/DFufpYTUMAASkrF.jpg
890474946991751173,2017-07-27 07:32:26,b'WhatsApp has 1 billion daily active users globally\n  https://t.co/uyFmKPLBsK https://t.co/dOj6pN1juB',http://pbs.twimg.com/media/DFuaO8vUwAE0lv7.jpg
890474819807879168,2017-07-27 07:31:55,b'#TamilNadu: PM @narendramodi flagged off a new express train from  Rameswaram to Ayodhya https://t.co/oqI3ONLbDY',http://pbs.twimg.com/media/DFuaHMpVYAAoEBJ.jpg
890467798534701056,2017-07-27 07:04:01,"b'With 2 billion users, Facebook profits up 71 per cent in Q2\n  https://t.co/dkBaz5bt8f https://t.co/BjgOnHf9gF'",http://pbs.twimg.com/media/DFuTvCPUQAISmVm.jpg
890466188521742336,2017-07-27 06:57:38,b'\xe2\x80\x98Chanakya of Bihar politics\xe2\x80\x99 Nitish Kumar stumps his friends and foes alike https://t.co/qk9dsItRBV https://t.co/sljQGnnOHO',http://pbs.twimg.com/media/DFuSQEIU0AEoFfC.jpg
890461171949617152,2017-07-27 06:37:42,b'Tech CEOs protest as Donald Trump bans transgenders from serving in US military  https://t.co/YnnTqxi9te https://t.co/R8vvKAZISM',http://pbs.twimg.com/media/DFuNsWlUAAAw1K9.jpg
890457163864211456,2017-07-27 06:21:46,b'@narendramodi #TamilNadu: PM @narendramodi met family members of Dr #APJAbdulKalam in Rameswaram https://t.co/0ORXuOv3IU',http://pbs.twimg.com/media/DFuKDDVUMAIuWQk.jpg
890455455750701057,2017-07-27 06:14:59,b'#TamilNadu: Prime Minister @narendramodi inaugurates Dr #APJAbdulKalam memorial at Pei Karumbu in #Rameswaram https://t.co/nUcjDIHjFC',http://pbs.twimg.com/media/DFuIex1V0AAcuuW.jpg
890453749054849025,2017-07-27 06:08:12,b'#TamilNadu: PM @narendramodi at inauguration of Dr APJ Abdul Kalam memorial at Pei Karumbu in Rameswaram https://t.co/yPObRizuv8',http://pbs.twimg.com/media/DFuG8sUUQAAHHx6.jpg
890451882426028034,2017-07-27 06:00:47,b'#Hyderabad: Tollywood actor #MumaithKhan reached SIT office for questioning on alleged links in drugs case https://t.co/ft6pZBfwQJ',http://pbs.twimg.com/media/DFuFQt0UwAAMLns.jpg
