id,created_at,text,media_url
894169940520910848,2017-08-06 12:15:01,"b""Black money: Switzerland cite India's strong data security laws for exchange of banking info https://t.co/16mwdYonA8 https://t.co/X7RgOXzriv""",http://pbs.twimg.com/media/DGi4XvaWsAAfxrL.jpg
894166184534224896,2017-08-06 12:00:05,"b'Bihar has only 2 legal abattoirs, all others to shut\n\nRead more at https://t.co/dYjEQcdRgl https://t.co/jWWxY64nnk'",http://pbs.twimg.com/amplify_video_thumb/894145882056032256/img/KbvEh9HfWbP8wx1R.jpg
894166169757794306,2017-08-06 12:00:02,"b""400 executives accept Cognizant's voluntary separation package https://t.co/pCE5vIGtQD via @TOIBusiness https://t.co/a7ZT8zhYwx""",http://pbs.twimg.com/media/DGihXJnUMAA-FWI.jpg
894162388013940736,2017-08-06 11:45:00,b'Fire strikes another tower in the Dubai Marina https://t.co/97JcgV8x7B via @TOIWorld https://t.co/L25c6RJOCS',http://pbs.twimg.com/media/DGig_9bUIAAXJ4o.jpg
894158626914320384,2017-08-06 11:30:03,"b'Results a victory of ballot, also of free speech: Gopalkrishna Gandhi\n\nRead more at https://t.co/SWCuZ1lB1u https://t.co/401Wtstu8s'",http://pbs.twimg.com/amplify_video_thumb/894145146505142272/img/1IHrpDZ4TqLmzHpz.jpg
894158615887609857,2017-08-06 11:30:01,b'Man carrying knife arrested at Eiffel Tower https://t.co/yertAOcMwY via @TOIWorld https://t.co/s8eNR3LYhf',http://pbs.twimg.com/media/DGifufkVwAAcYeQ.jpg
894152329003388929,2017-08-06 11:05:02,b'UN unanimously adopts tougher sanctions on N Korea\n\nRead more at https://t.co/FEDv1frM4g https://t.co/n0ZSgzHXGM',http://pbs.twimg.com/amplify_video_thumb/894144176941547520/img/20pdQekbPxqg8T4u.jpg
894151073522302977,2017-08-06 11:00:03,b'No need for govt employees to visit bank to start pension: Government https://t.co/37a5dznNUY via @TOIBusiness https://t.co/4zoppM9poD',http://pbs.twimg.com/media/DGiddjoU0AE12uJ.jpg
894147287445893120,2017-08-06 10:45:00,"b""PMLA case: ED arrests Shabir Shah's aide Aslam Wani from Srinagar https://t.co/bUOZ8hTh9E https://t.co/mYFzkj9HA6""",http://pbs.twimg.com/media/DGic34cUwAAD1iC.jpg
894146393903742976,2017-08-06 10:41:27,"b'RT @toisports: Thank you, @usainbolt  #USAINBOLT https://t.co/2I8rNCv9UJ'",http://pbs.twimg.com/media/DGfsdGMUIAAdMa8.jpg
894143879850582017,2017-08-06 10:31:28,"b'GST relief for textiles, goods movement to get smoother\n\nRead more at https://t.co/kD8Ti0qwlo https://t.co/mJole19eIQ'",http://pbs.twimg.com/amplify_video_thumb/894143134862462976/img/kU4h-Z7APvR7wa8f.jpg
894143513918676992,2017-08-06 10:30:00,b'These may be the two new colour options of Apple iPhone 8\nhttps://t.co/Q8zV17ZMwj via @gadgetsnow https://t.co/KcYqAwK9ye',http://pbs.twimg.com/media/DGiTNPYU0AALdRL.jpg
894143452874629120,2017-08-06 10:29:46,b'Flexi fare scheme: Railways earns additional Rs 540 crore in less than a year\n\nRead more at https://t.co/ghqTGElP1L https://t.co/wfRGanNvvb',http://pbs.twimg.com/amplify_video_thumb/894143093494001665/img/7k-x7BuObjNuFpLF.jpg
894140590094393344,2017-08-06 10:18:23,b'Blog | What should Citizen Mukherjee do now?: https://t.co/fXHYOaISQl via @TOIOpinion https://t.co/PFnGNpIrES',http://pbs.twimg.com/media/DGigHubUQAAPB2l.jpg
894139739753693184,2017-08-06 10:15:00,b'When the bride wears fake https://t.co/2Xyz6PU2Jx https://t.co/VwHPCqCLN8',http://pbs.twimg.com/media/DGicjb5VwAEuOGz.jpg
894139737950359552,2017-08-06 10:15:00,b'Things people tell me about sex https://t.co/PuysgKu2ur https://t.co/FGp3XuxTvb',http://pbs.twimg.com/media/DGibA_uUQAApIv1.jpg
894134319563788288,2017-08-06 09:53:28,"b""The cons about 'pros' in politics https://t.co/UlaoxJBpLz https://t.co/ohdcLFzB1O""",http://pbs.twimg.com/media/DGiaXwyVwAA0R82.jpg
894133447874064384,2017-08-06 09:50:00,b'How to sponsor your own health award https://t.co/hgJpw3Mfxu via @TOIBusiness https://t.co/NDjw8Ojykw',http://pbs.twimg.com/media/DGiYN7HV0AAOoUs.jpg
894130705298411520,2017-08-06 09:39:06,b'This project wants to change how world views Black-Indian couples https://t.co/u8UkRkCsCz https://t.co/7N3JUVFDRm',http://pbs.twimg.com/media/DGiXIacVwAEsrbr.jpg
894128811855314944,2017-08-06 09:31:35,"b""NaMo is 'No Agriculture Mal-governance Only': @DrAMSinghvi https://t.co/8v59E9DnGP""",http://pbs.twimg.com/media/DGiVMx3VYAATMoy.jpg
894128415296573440,2017-08-06 09:30:00,b'Feeling lonely on Friendship Day? 5 apps you can try\nhttps://t.co/jNypi9eFNM via @gadgetsnow https://t.co/vfELSq5mWO',http://pbs.twimg.com/media/DGiSaVnVwAAhwww.jpg
894123977756467201,2017-08-06 09:12:22,b'Colombo Test: @imjadeja takes five as India clobber Sri Lanka to win series https://t.co/ZoCfzCzCu8 via @TOISports https://t.co/5B1NDhk5gE',http://pbs.twimg.com/media/DGiQ9KZUIAAcCB8.jpg
894120863754321920,2017-08-06 09:00:00,b'Done in 58 weeks: 15-year-old prodigy finishes BE in a year https://t.co/PFr8mUppKC via @TOIAhmedabad https://t.co/5rWoafdZyL',http://pbs.twimg.com/media/DGh-4JGUAAAkh-e.jpg
894120551555317761,2017-08-06 08:58:46,"b"".@VinitaNangia's blog | Organization is all! https://t.co/GxxboUEAmr via @TOIOpinion https://t.co/1b4gTSARYk""",http://pbs.twimg.com/media/DGiN4jvUQAAT9TW.jpg
894118347813552129,2017-08-06 08:50:00,"b""'Mowgli girl' finds 'special' friend https://t.co/2lzZfoRABA via @TOILucknow https://t.co/GM5biYmTfd""",http://pbs.twimg.com/media/DGh-SxGUMAA82fP.jpg
894113314086801408,2017-08-06 08:30:00,"b'Regret justice was delayed for 24 years, high court tells woman https://t.co/OPoiMtrn68 via @TOIChennai https://t.co/Fc4DISumO8'",http://pbs.twimg.com/media/DGh6xnwU0AITVCh.jpg
894110797898502144,2017-08-06 08:20:00,b'No one can dissolve Tamil Nadu government: Edappadi K Palaniswami https://t.co/1VZwc5tMTg via @TOIChennai https://t.co/7PziaTXlhr',http://pbs.twimg.com/media/DGh6K-ZUMAAeP3A.jpg
894108281353809920,2017-08-06 08:10:00,b'North Korean missiles add urgency to Hiroshima A-bomb appeals https://t.co/jLc31uAgTh via @TOIWorld https://t.co/Km6nBHlNYR',http://pbs.twimg.com/media/DGh50p-V0AAZBBk.jpg
894106132326645761,2017-08-06 08:01:28,b'Dilip Kumar\xe2\x80\x99s condition is stable and slowly improving https://t.co/oGrTzArhxa via @TOIEntertain https://t.co/0fVYh5jKG5',http://pbs.twimg.com/media/DGiAx4cU0AELoDv.jpg
894105768076726273,2017-08-06 08:00:01,"b'In 2 hours, Facebook post raises Rs 16 lakh for acid attack survivor https://t.co/VV0u9tir6s via @TOIMumbai https://t.co/IKfnnPMGYv'",http://pbs.twimg.com/media/DGh4E_QUIAALHXT.jpg
894103247480377344,2017-08-06 07:50:00,"b'ITR filing deadline ends, phishing mails resurface https://t.co/Z4QtpC9COr via @TOIHyderabad https://t.co/ESzf1tffNQ'",http://pbs.twimg.com/media/DGh3zB3UQAAZMj8.jpg
894100730579234816,2017-08-06 07:40:00,"b'This Rakhi, Varanasi men plan to gift toilets to sisters https://t.co/vW69emmmtU via @TOICitiesNews https://t.co/cu0AmQcyTM'",http://pbs.twimg.com/media/DGh3JgVUQAA3YqD.jpg
894098214348914689,2017-08-06 07:30:00,"b""Gen Y horror story: When death goes live for 'likes' https://t.co/Oarv7zuRvy https://t.co/TAHmYlxTrT""",http://pbs.twimg.com/media/DGhy_HxVwAUKk6i.jpg
894097226569465856,2017-08-06 07:26:04,"b""7 hot 'multimedia smartphones' available in India https://t.co/zHjhwdhQTg via @gadgetsnow https://t.co/1bUwOWsudV""",http://pbs.twimg.com/media/DGh4rgmVYAYdrMB.jpg
894093290701676544,2017-08-06 07:10:26,b'12 WhatsApp tricks you should know about https://t.co/446IRSq1AQ via @gadgetsnow https://t.co/LGOCdMBVI5',http://pbs.twimg.com/media/DGh1Gj3VwAA1AsF.jpg
894093182136233984,2017-08-06 07:10:00,"b""Party's over but Bolt happy to remain mum's golden boy https://t.co/EoHFIDu6pK via @TOISports https://t.co/xyHTEAAwHQ""",http://pbs.twimg.com/media/DGhykMeU0AA4e_i.jpg
894090667168645120,2017-08-06 07:00:01,"b'Vijender offers to return title, wants peace with China https://t.co/9O1ZxVZaOe via @TOISports https://t.co/yeqeKjvetj'",http://pbs.twimg.com/media/DGhrxH3U0AAkIP0.jpg
894086889862438913,2017-08-06 06:45:00,b'.@arunjaitley set to take BJP-CPM fight to the next level https://t.co/XmlbYGRg8f https://t.co/alNZKD5Slj',http://pbs.twimg.com/media/DGhrJv2UMAc35RG.jpg
894085381993381888,2017-08-06 06:39:01,b'UP ATS arrests Bangladesh-linked terror suspect from Muzaffarnagar https://t.co/TKKv9TkPbb via @TOICitiesNews https://t.co/jsrqQggkqq',http://pbs.twimg.com/media/DGht6O_U0AE0lqD.jpg
894083115735437312,2017-08-06 06:30:00,"b'Naidu becomes VP-elect, 20 opposition MPs vote in his favour https://t.co/cu8PxM2qe7 via @timesofindia https://t.co/Y8BvU9RB9O'",http://pbs.twimg.com/media/DGhqpRdUMAIrct6.jpg
894081885030068225,2017-08-06 06:25:07,b'BJP to alter Article 35A on permanent residents in J&amp;K? https://t.co/dicgORRPlN https://t.co/1dPIc6u8lg',http://pbs.twimg.com/media/DGhqucWUIAA9x7X.jpg
894075565426302976,2017-08-06 06:00:00,"b""Congress's final exit from power matrix https://t.co/tjPBlsiHvm https://t.co/wlZUrPj5bL""",http://pbs.twimg.com/media/DGhiKlGU0AAhTlN.jpg
894071790120701952,2017-08-06 05:45:00,b'AI flight in US denied take-off over seat belt tags https://t.co/aJW3WVHB6R via @TOIBusiness https://t.co/U9j2K8ZfOT',http://pbs.twimg.com/media/DGheDqlUQAEWbTh.jpg
894068017100763136,2017-08-06 05:30:00,b'Hacker shows cops how he got Aadhaar data https://t.co/0j0c4OMuvb via @TOIBengaluru https://t.co/gTQ6dXNOPz',http://pbs.twimg.com/media/DGhaUchVoAE5t95.jpg
894065498857635844,2017-08-06 05:20:00,"b'Coming from agricultural family, never imagined I would be here: VP-elect @MVenkaiahNaidu https://t.co/bSgvqlqt6a https://t.co/exXyNh7srb'",http://pbs.twimg.com/media/DGhYILaVwAAql3b.jpg
894063450409664512,2017-08-06 05:11:52,b'Take a look at all the top news stories in 60 seconds https://t.co/bOPNyQ1HJu',http://pbs.twimg.com/media/DGhZ8XHVoAIpliS.jpg
894062983722156032,2017-08-06 05:10:00,b'Prayers &amp; helmets: How women are trying to save their braids https://t.co/GY70AQt38f via @TOIDelhi https://t.co/9kvhZbfxJW',http://pbs.twimg.com/media/DGhXnbbUAAA73WG.jpg
894060469450752001,2017-08-06 05:00:01,b'UN unanimously adopts tougher sanctions on N Korea https://t.co/FEDv1frM4g via @TOIWorld https://t.co/r0XonuTCtP',http://pbs.twimg.com/media/DGhVmzkVYAQWjtb.jpg
894057949869387777,2017-08-06 04:50:00,"b'For the 1st time, Bombay House to shut for renovation https://t.co/Am2ZI9Yyc2 via @TOIMumbai https://t.co/AA6INo8GB1'",http://pbs.twimg.com/media/DGhUYRBVoAAP-QC.jpg
894056875750072320,2017-08-06 04:45:44,"b'UP ATS arrests a Bangladeshi terrorist from Muzaffarnagar, he is associated with group Ansarullah Bangla Team https://t.co/yr44GpsA45'",http://pbs.twimg.com/media/DGhT8dPVYAEavlV.jpg
894054742829158400,2017-08-06 04:37:16,b'Son of Haryana BJP chief arrested for stalking girl https://t.co/gIJVhIIunk via @TOICitiesNews https://t.co/4Id1arM0Ox',http://pbs.twimg.com/media/DGhSBumVYAAQhf3.jpg
894052648499855360,2017-08-06 04:28:56,"b'GST relief for textiles, goods movement to get smoother https://t.co/kD8Ti0qwlo via @TOIBusiness https://t.co/5T2rAWHTWA'",http://pbs.twimg.com/media/DGhQHntUAAE0RDJ.jpg
894047883737137153,2017-08-06 04:10:00,b'Politics affects people\xe2\x80\x99s lives and liberty. How can writers ignore it?: Kamila Shamsie https://t.co/aUBVSLCBso https://t.co/Xgc9jYEydQ',http://pbs.twimg.com/media/DGhFC3VVYAEBbSS.jpg
894045369142697986,2017-08-06 04:00:01,"b'Hey pundits, do not write an obit for Indian IT just yet https://t.co/H6GZYmgjxI https://t.co/nZcP8LDwsr'",http://pbs.twimg.com/media/DGhELP-UAAAOPrU.jpg
894045320199323648,2017-08-06 03:59:49,b'Chinese daily talks of military operations in Doklam https://t.co/z72W21Hjpf via @TOIWorld https://t.co/gc2n14P5JZ',http://pbs.twimg.com/media/DGhJeL6UQAA9bOj.jpg
894042850240806912,2017-08-06 03:50:00,b'Opinion | Why governments shouldn\xe2\x80\x99t mess with private school fees: https://t.co/Rc9Lfs5A4s via @TOIOpinion https://t.co/GaIhi8AMGR',http://pbs.twimg.com/media/DGhD45rUwAAfm-a.jpg
894037818577735680,2017-08-06 03:30:01,"b""SA Aiyar's column | Time to end the worst subsidy of all: Kerosene https://t.co/tN50ShMwsJ via @TOIOpinion https://t.co/KSbXEiykhn""",http://pbs.twimg.com/media/DGhB-x_UwAEAsd6.jpg
894034347505864705,2017-08-06 03:16:13,"b""Jeered @justingatlin gatecrashes @usainbolt's 100m farewell party https://t.co/8l1y7ASF6q via @TOISports https://t.co/vDag1ILycb""",http://pbs.twimg.com/media/DGg_MReUAAAQEYa.jpg
894032030542970881,2017-08-06 03:07:01,b'RT @toisports: Justin Gatlin is the new world champion #IAAFWorlds https://t.co/v7bsEQWuLR',http://pbs.twimg.com/media/DGfvaGGV0AAWJ-_.jpg
894030268633239553,2017-08-06 03:00:00,b'India wary as China takes up Doklam issue with Nepal https://t.co/0OJ6ZI5fki https://t.co/DLUEznyvfB',http://pbs.twimg.com/media/DGg4SsfUAAExc0q.jpg
894009895653040128,2017-08-06 01:39:03,"b""Congress's final exit from power matrix https://t.co/tjPBlsAimU https://t.co/urqQU8KIRB""",http://pbs.twimg.com/media/DGgpO0tVwAIcLIB.jpg
893995248812122112,2017-08-06 00:40:51,b'.@airindiain flight in US denied take-off over seat belt tags https://t.co/aJW3WVZbYp https://t.co/BpyK4C9kX9',http://pbs.twimg.com/media/DGgb5DjVYAA72Yc.jpg
893982494273421312,2017-08-05 23:50:10,b'Death goes live for \xe2\x80\x98likes\xe2\x80\x99 https://t.co/Oarv7zuRvy https://t.co/sffSbN51C7',http://pbs.twimg.com/media/DGgQVMIUwAAAFGZ.jpg
893974281209511936,2017-08-05 23:17:32,b'UN unanimously adopts tougher sanctions on North Korea https://t.co/FEDv1frM4g https://t.co/l7VqyYkSgf',http://pbs.twimg.com/media/DGgI0GoV0AEQOZc.jpg
893963208955842560,2017-08-05 22:33:32,"b""Jeered Gatlin gatecrashes @usainbolt's 100m farewell party https://t.co/8l1y7ASF6q https://t.co/cXjwpcnwNR""",http://pbs.twimg.com/media/DGf-ypyUIAAXoLc.jpg
893953250986139648,2017-08-05 21:53:58,"b'GST relief for textiles, goods movement to get smoother https://t.co/kD8Ti0qwlo https://t.co/VOdTAo9pgz'",http://pbs.twimg.com/media/DGf1vBGVoAARkZ0.jpg
893934808597897216,2017-08-05 20:40:41,b'India wary as China takes up Doklam issue with Nepal https://t.co/0OJ6ZI5fki https://t.co/fY0TiXiacz',http://pbs.twimg.com/media/DGfk9bqUwAAPjW4.jpg
893925170422792192,2017-08-05 20:02:23,b'Chinese daily talks of military operations in Doklam https://t.co/z72W21Hjpf https://t.co/l8ueyZKO9Q',http://pbs.twimg.com/media/DGfcL3CUAAAivnY.jpg
893917021058068482,2017-08-05 19:30:00,b'From Sarvepalli Radhakrishnan to Venkaiah Naidu: All the Vice Presidents of India https://t.co/uR90DZZbg7 https://t.co/QFDctTO8Ok',http://pbs.twimg.com/media/DGeh56sUwAAtPcq.jpg
893909473131020288,2017-08-05 19:00:01,b'\xe2\x80\x98Health of thousands at risk as Narmada dam gates shut\xe2\x80\x99 https://t.co/XGboR6KfO9 https://t.co/xMhjv7ysmf',http://pbs.twimg.com/media/DGe6JSMUQAAJ-CI.jpg
893898147084120064,2017-08-05 18:15:00,"b'.@MVenkaiahNaidu will serve nation as diligent, dedicated Vice President: PM @narendramodi https://t.co/8Lbr90IIup https://t.co/epra5l1wZV'",http://pbs.twimg.com/media/DGe04TIVwAEbUPP.jpg
893894380712480768,2017-08-05 18:00:02,b'FIR lodged against BCCI acting secretary Amitabh Choudhary on court order https://t.co/IQxaRGNtq1 via @TOISports https://t.co/MSwNByZkXS',http://pbs.twimg.com/media/DGe0VtgVoAA-Zz0.jpg
893890598029074432,2017-08-05 17:45:00,b'Air India makes flyers wait 3 hrs in snag-hit plane https://t.co/TCHR6Tr3dL https://t.co/iGtFD1FoAI',http://pbs.twimg.com/media/DGezFGwUQAEDMTe.jpg
893886825672056832,2017-08-05 17:30:01,"b'VP poll: Oppn hit by cross-voting, invalid and missing votes https://t.co/mfzyLDSHyl https://t.co/p2aPMBzrYH'",http://pbs.twimg.com/media/DGeuyRXUIAAyMlN.jpg
893883047610769408,2017-08-05 17:15:00,"b""'I'm here for the new challenge', Neymar tells PSG fans https://t.co/4QJETMJoRX via @TOISports https://t.co/GqOozTqY1l""",http://pbs.twimg.com/media/DGepLqHUwAA9Amz.jpg
893881002765893632,2017-08-05 17:06:53,b'All you need to know about VP-elect @MVenkaiahNaidu \n\nRead more at https://t.co/5eIcghuMZk https://t.co/c0lPNP5MSX',http://pbs.twimg.com/media/DGe0AjmVoAABQuE.jpg
893879285844410368,2017-08-05 17:00:03,b'Should springing of US terrorism convicts alarm Americans? https://t.co/J50Uf85Rx1 via @TOIWorld https://t.co/YqyDtDzw7w',http://pbs.twimg.com/media/DGemvIhUIAAmCl8.jpg
893875664972951552,2017-08-05 16:45:40,b'Ankur Mittal wins gold in Asian Shotgun Championship https://t.co/xM1xKaoPk1 via @TOISports https://t.co/DU0ntCIMcf',http://pbs.twimg.com/media/DGevLALUMAIrFs9.jpg
893872301283745792,2017-08-05 16:32:18,"b""Coming from agricultural family, never imagined I'd be here: VP-elect @MVenkaiahNaidu https://t.co/bSgvql8RHA https://t.co/GmLIDblkIs""",http://pbs.twimg.com/media/DGesDseUQAAP8_n.jpg
893871729461915648,2017-08-05 16:30:02,"b'GST on tractor parts cut to 18%, job work on textile to 5% https://t.co/NVFRMk4Mr4 via @TOIBusiness https://t.co/SEO31gq4V4'",http://pbs.twimg.com/media/DGegRtlVoAA0DgB.jpg
893869389862195201,2017-08-05 16:20:44,b'Economist Rajiv Kumar is new vice-chairman of NITI Aayog https://t.co/nGhlX2zzTE https://t.co/PXamZCTWGg',http://pbs.twimg.com/media/DGepd3LUAAIhC0n.jpg
893867947621482497,2017-08-05 16:15:00,b'Auto driver kills sleeping wife as their three kids watch https://t.co/arB4OKN5rC via @TOIMumbai https://t.co/rLYe1UelCD',http://pbs.twimg.com/media/DGeftTqUwAAjhE0.jpg
893864173951528960,2017-08-05 16:00:00,"b'Delhi: Woman protests rash driving, cabbie hits her https://t.co/6RWMQYEtKl via @TOIDelhi https://t.co/UF1ET6q33k'",http://pbs.twimg.com/media/DGefJg6UIAAsN1v.jpg
893860402018299906,2017-08-05 15:45:01,b'ASEAN communique stalls amid disagreement on South China Sea stance https://t.co/rUyklw0nhN via @TOIWorld https://t.co/JYJCAjjQSR',http://pbs.twimg.com/media/DGedpyNUMAE0my-.jpg
893856624695287808,2017-08-05 15:30:01,b'Boy caught molesting 5-year-old sister immolates self https://t.co/9C6DAdgx2l via @TOIAhmedabad https://t.co/E4qVEvq4KI',http://pbs.twimg.com/media/DGeXaUZUIAAsw-Q.jpg
893853789685297154,2017-08-05 15:18:45,b'Humbled by honor bestowed on me: @MVenkaiahNaidu on winning #VicePresidentialElection \nhttps://t.co/YlVeTzZsP7 https://t.co/1C2YNQIVK0',http://pbs.twimg.com/media/DGebOXmUwAALZOn.jpg
893852848152129536,2017-08-05 15:15:00,b'Mumbai: Ex-GM of top firm jumps to death from 15th floor https://t.co/vcl8jbPgIq via @TOIMumbai https://t.co/5B4RIe10Qu',http://pbs.twimg.com/media/DGeVgsBV0AMWTQi.jpg
893849086113103875,2017-08-05 15:00:03,b'10 popular startups backed by Ratan Tata https://t.co/AMZLhRrG8C via @gadgetsnow https://t.co/BBy9z6XQKu',http://pbs.twimg.com/media/DGeSZ37UMAAf0b0.jpg
893845298136489984,2017-08-05 14:45:00,b'All you need to know about VP-elect Venkaiah Naidu https://t.co/5eIcghuMZk https://t.co/gHT5zg03P0',http://pbs.twimg.com/media/DGeLmBbV0AE8Wo8.jpg
893841534424031232,2017-08-05 14:30:03,b'Man murders wife to marry mistress https://t.co/wBVsi4r1sC  via @TOIHyderabad https://t.co/DWZMyhdxf2',http://pbs.twimg.com/media/DGeGJDyVoAEDbHq.jpg
893837753196130305,2017-08-05 14:15:01,b'India hopeful of making Chabahar port operational by 2018 https://t.co/GDXZ2CGN3Z via @TOIBusiness https://t.co/wB6S7BEzeZ',http://pbs.twimg.com/media/DGeJRs3UMAAWddo.jpg
893833979941593088,2017-08-05 14:00:02,b'NDA candidate @MVenkaiahNaidu wins vice presidential election with 516 votes https://t.co/2cB9HhyX9u https://t.co/BYGBb1PCBu',http://pbs.twimg.com/media/DGeH9MaUwAArZe0.jpg
893826432090202114,2017-08-05 13:30:02,"b""#VicePresidentElection Was the pattern on actor Rekha's saree a sign? https://t.co/45yozvtXtB https://t.co/wkoHdtY3ZG""",http://pbs.twimg.com/media/DGd5T9dVYAIYaRr.jpg
893823907320541186,2017-08-05 13:20:00,b'Reliance JioPhone: 9 biggest doubts clarified https://t.co/3WCsivgoUW via @gadgetsnow https://t.co/zXEVZEhRH4',http://pbs.twimg.com/media/DGd7Q8nUIAEe_n2.jpg
893822652430786560,2017-08-05 13:15:01,"b'On first outing after a week, Gujarat MLAs meet Karnataka governor https://t.co/51cATQf06A https://t.co/glahdwKJQX'",http://pbs.twimg.com/media/DGd5ZJuU0AADbeC.jpg
893818877834137602,2017-08-05 13:00:01,b'One person held over attack on Rahul Gandhi https://t.co/atIEluGBZf https://t.co/10JhMkNpYr',http://pbs.twimg.com/media/DGd0DKbUIAI0cGo.jpg
893817521047912448,2017-08-05 12:54:38,b'RT @toisports: #BattleGroundAsia - @boxervijender vs Zulpikar Maimaitiali\n\nFollow Live: https://t.co/Z5MJFJopDx https://t.co/GchdRwGpin',http://pbs.twimg.com/media/DGdseh8U0AIse7B.jpg
893815870069194754,2017-08-05 12:48:04,b'Take a look at all the top news stories in 60 seconds https://t.co/9xZgW9jMPC',http://pbs.twimg.com/media/DGd4vkfVYAARE44.jpg
893815101186121728,2017-08-05 12:45:01,b'Colombo Test: Sri Lanka resist after India enforce follow-on https://t.co/wXW7lK7nDb via @TOISports https://t.co/AoHxutBfHd',http://pbs.twimg.com/media/DGdyk0RVwAAMKLm.jpg
893811326014734336,2017-08-05 12:30:00,b'Flipkart fails to get GST Suvidha Provider status https://t.co/S8qZ5qFt9J via @gadgetsnow https://t.co/mHdJhTW0Yi',http://pbs.twimg.com/media/DGdxXvCVYAAJBIc.jpg
893803786791157760,2017-08-05 12:00:03,b'South China Sea dispute: Vietnam challenges China at security talks https://t.co/FCZccNrodj via @TOIWorld https://t.co/hIbRSt4LeX',http://pbs.twimg.com/media/DGdrr1uU0AAuvsH.jpg
893798479801208832,2017-08-05 11:38:58,b'Cricketer and Rajya Sabha MP @sachin_rt after casting his vote in #VicePresidentialElection https://t.co/p7QmF3JhS8',http://pbs.twimg.com/media/DGdo46nUwAE2jzt.jpg
893796136414175236,2017-08-05 11:29:39,"b""'Khrushchev blasted Mao for 1959 border skirmish with India' https://t.co/WEPrrMZKsR via @TOIWorld https://t.co/u4Q969UzRO""",http://pbs.twimg.com/media/DGdm03eUAAALdnu.jpg
893791745007157248,2017-08-05 11:12:12,b'Did Nawaz Sharif sideline his brother Shahbaz from Pakistan PM post? https://t.co/Msnb4e2p7N via @TOIWorld https://t.co/gNeP4iUwcA',http://pbs.twimg.com/media/DGdi1j6VYAAJrA-.jpg
893788682620108800,2017-08-05 11:00:02,"b""Aadhar data leak: What may have made hacker's task easier https://t.co/kOh8usUfTR via @gadgetsnow https://t.co/y8EHhSvsm4""",http://pbs.twimg.com/media/DGdX5--UMAACF1x.jpg
893784901098520577,2017-08-05 10:45:00,b'Aadhaar helps again; 3 teens to reunite with parents today https://t.co/6CBtu1AgcY via @TOIBengaluru https://t.co/A8v4rIt0m2',http://pbs.twimg.com/media/DGdUn9mUQAAcLbf.jpg
893781126950432768,2017-08-05 10:30:00,"b""Gone fishing: Russia's Vladimir Putin bares chest on Siberian lake trip https://t.co/PZDplOZmSo via @TOIWorld https://t.co/PYHQU2rgCW""",http://pbs.twimg.com/media/DGdUGYKUAAE12JM.jpg
893777351452102656,2017-08-05 10:15:00,"b""Don't protest attack on me, help flood-affected: Rahul Gandhi to Gujarat Congress workers https://t.co/DCumHPrBfy https://t.co/eWsnz94J3a""",http://pbs.twimg.com/media/DGdTn8AUIAA-jNQ.jpg
893772043656642560,2017-08-05 09:53:55,"b""Android users, now there's another way to send money via Paytm https://t.co/5iENrB0BfC via @gadgetsnow https://t.co/7Wbvjkcbup""",http://pbs.twimg.com/media/DGdQ7LDUwAA3l59.jpg
893769803713847296,2017-08-05 09:45:01,"b'Baby with 4 legs, 3 hands undergoes surgery https://t.co/vlwisif1mN via @TOICitiesNews https://t.co/Z570rS5XDt'",http://pbs.twimg.com/media/DGdMZKoV0AANtIh.jpg
893769801365114881,2017-08-05 09:45:00,b'20 hot @googlechrome extensions you must try https://t.co/WxTspowwT7 via @gadgetsnow https://t.co/KUWXORC1eZ',http://pbs.twimg.com/media/DGdAtebVwAAquIU.jpg
893765285311766528,2017-08-05 09:27:04,b'India prepares to dive deep with manned craft https://t.co/4rvWooO68n via @TOIChennai https://t.co/I7vcUNjGly',http://pbs.twimg.com/media/DGdKv4NVwAAea5M.jpg
893763288017678336,2017-08-05 09:19:07,"b""Don't protest attack on me, help flood-affected: Rahul Gandhi to Gujarat Congress workers https://t.co/DCumHPJc76 https://t.co/bNlcUtYGPn""",http://pbs.twimg.com/media/DGdI9g7VwAAyw5l.jpg
893762252410585088,2017-08-05 09:15:00,b'.@Flipkart to sell refurbished smartphones soon https://t.co/hmvj4niWXI via @TOIBusiness https://t.co/91n0zAw06O',http://pbs.twimg.com/media/DGdFlONUMAA1dkM.jpg
893761514481401857,2017-08-05 09:12:04,b'US willing to join UN climate talks despite its intent to exit from Paris agreement https://t.co/4fVAFMKwaj https://t.co/8dhMTPtgii',http://pbs.twimg.com/media/DGdHUrSVwAEhjGA.jpg
893758477381885956,2017-08-05 09:00:00,b'Four new cases of hair chopping in 12 hours https://t.co/vuHJQfRL2S via @TOIDelhi https://t.co/Hp9fffnhhV',http://pbs.twimg.com/media/DGdAa-mUMAAY99x.jpg
893758295428677632,2017-08-05 08:59:17,b'Rahul Gandhi on Congress workers holding protest in Ahmedabad https://t.co/q5ObkQPHE6',http://pbs.twimg.com/media/DGdEbS9VYAE5j0e.jpg
893755021698899968,2017-08-05 08:46:16,"b'I-T raids: I have not violated the law, says Shivakumar https://t.co/gEfYyJ01Wa https://t.co/JJxmJzaYtI'",http://pbs.twimg.com/media/DGdBbsoUQAAIcbi.jpg
893754702256455680,2017-08-05 08:45:00,"b'.@WhatsApp is changing status feature again, claims report https://t.co/iBfP8Jltqv via @gadgetsnow https://t.co/tgxNY4WVcV'",http://pbs.twimg.com/media/DGdAP15UIAAtvSp.jpg
